LastReportedND_x	LastReportedND_y	LastReportedND_z	dronesDensity	totalConflicts	conflictFrequency	currentTime	testVariable	CurrentVariable	timeScale	runTime	speed	queueLength	citySize	BCI	FAI	HVariability	ARVariability	
0.4235665	0.2948523	0.1491511	3.5228587962963E-05	2316	19	141.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.2580058	0.1263534	-0.1092545	3.5083912037037E-05	2343	27	142.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.5013559	0.326067	-0.1482976	3.515625E-05	2373	30	143.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.3262923	0.2178005	-0.2742763	3.49392361111111E-05	2395	22	144.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.07970295	0.09875396	0.1427566	3.48668981481481E-05	2419	24	145.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.2031191	0.107934	-0.1263564	3.47945601851852E-05	2440	21	146.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.03175917	0.2462684	-0.3303497	3.46498842592593E-05	2465	25	147.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.393383	0.126749	0.5078659	3.46498842592593E-05	2490	24	148.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.03224945	0.3444949	-0.1283335	3.42881944444444E-05	2515	26	149.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.3676494	0.1062881	0.5034096	3.42881944444444E-05	2544	29	150.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.3705706	0.231817	-0.1977424	3.42158564814815E-05	2567	22	151.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.345373	0.2424642	-0.1703505	3.41435185185185E-05	2597	31	152.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.4837193	0.1129485	-0.3424242	3.39265046296296E-05	2620	23	153.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.235881	0.2270825	-0.1873281	3.39988425925926E-05	2641	21	154.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.1783687	0.2305026	-0.3515987	3.34924768518519E-05	2664	23	155.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.2203874	0.3436473	0.03074366	3.36371527777778E-05	2689	25	156.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.146006	0.4344612	-0.1896795	3.35648148148148E-05	2711	21	157.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.3196329	0.3052144	0.4625523	3.33478009259259E-05	2732	22	158.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.216933	0.3017172	0.3421401	3.33478009259259E-05	2750	17	159.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.5063257	0.0798922	0.0598916	3.36371527777778E-05	2765	16	160.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.05527681	0.0959065	0.1994564	3.34924768518519E-05	2784	19	161.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.4472668	0.386291	0.08286864	3.33478009259259E-05	2806	22	162.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.2261246	0.2809952	0.3962421	3.34201388888889E-05	2829	23	163.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.1693854	0.2622937	0.1435111	3.33478009259259E-05	2853	24	164.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.406488	0.2668538	0.2222077	3.33478009259259E-05	2883	30	165.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.0676754	0.1181906	0.1351436	3.34924768518519E-05	2898	15	166.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.07543004	0.1216982	0.4640687	3.37094907407407E-05	2925	27	167.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.2342339	0.2401446	-0.262448	3.38541666666667E-05	2957	32	168.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.211481	0.2473065	-0.2118078	3.39265046296296E-05	2990	33	169.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.3677522	0.1288369	-0.1088857	3.36371527777778E-05	3020	30	170.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.4284033	0.3886172	-0.4552772	3.36371527777778E-05	3051	31	171.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.3823432	0.2756697	0.1507863	3.35648148148148E-05	3079	28	172.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.0874815	0.1445107	0.0869957	3.34201388888889E-05	3106	27	173.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.145581	0.1002204	0.1569103	3.38541666666667E-05	3141	34	174.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.1622442	0.1547665	0.5104104	3.39265046296296E-05	3169	29	175.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.1453146	0.1352532	0.002816296	3.40711805555556E-05	3188	19	176.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.3916773	0.1216976	-0.06751128	3.43605324074074E-05	3214	26	177.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.3700196	0.2372226	-0.4266723	3.42881944444444E-05	3230	16	178.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.5003952	0.2396434	-0.3053209	3.45775462962963E-05	3263	33	179.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.03836098	0.5936368	0.4615987	3.43605324074074E-05	3292	26	180.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.03016351	0.2196283	0.1186434	3.42881944444444E-05	3315	26	181.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.09756836	0.3484362	0.2334161	3.45775462962963E-05	3336	21	182.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.1615744	0.2399652	-0.3691027	3.45052083333333E-05	3349	13	183.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.06815974	0.2907962	-0.2721518	3.46498842592593E-05	3373	24	184.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.3744599	0.514369	-0.2495748	3.47222222222222E-05	3393	20	185.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.4418337	0.3663091	-0.2316759	3.45775462962963E-05	3423	30	186.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.2916268	0.1933169	-0.2743471	3.44328703703704E-05	3448	25	187.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.01739286	0.3780049	0.06269897	3.45052083333333E-05	3479	31	188.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.4484376	0.1106436	0.1491223	3.44328703703704E-05	3510	31	189.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.05833969	0.2825126	-0.281613	3.45052083333333E-05	3530	20	190.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.261338	0.2352828	0.1019461	3.47222222222222E-05	3549	19	191.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.07786369	0.09241319	0.1250511	3.48668981481481E-05	3571	22	192.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.3307296	0.2512686	-0.3076063	3.49392361111111E-05	3594	22	193.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.4971089	0.1313409	0.1637036	3.53009259259259E-05	3614	21	194.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.2549872	0.3423304	0.08346707	3.49392361111111E-05	3631	17	195.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.0909098	0.09856798	-0.04135488	3.5228587962963E-05	3662	31	196.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.1372792	0.340535	0.2801071	3.53009259259259E-05	3689	24	197.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.4291698	0.1118618	0.4954129	3.53009259259259E-05	3714	27	198.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.3677327	0.3378111	0.2888422	3.55179398148148E-05	3738	25	199.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.08036455	0.3496162	-0.114147	3.55179398148148E-05	3759	21	200.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.260938	0.1924195	-0.3292607	3.55179398148148E-05	3778	19	201.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.01537959	0.1198143	0.204236	3.53009259259259E-05	3803	25	202.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.5010962	0.1112789	-0.2107563	3.5228587962963E-05	3830	27	203.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.4661941	0.1287862	-0.1546582	3.46498842592593E-05	3852	22	204.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.37408	0.5019109	-0.2625877	3.43605324074074E-05	3871	19	205.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.3575125	0.299907	0.1634399	3.43605324074074E-05	3889	18	206.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.3665524	0.2445036	-0.3648091	3.45775462962963E-05	3910	21	207.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.08088802	0.3877738	-0.1870479	3.45052083333333E-05	3923	12	208.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.1070942	0.4012103	-0.2042793	3.45775462962963E-05	3938	16	209.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.4746875	0.1350905	0.08773282	3.46498842592593E-05	3956	18	210.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.4297966	0.1090522	0.5074543	3.45052083333333E-05	3973	17	211.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.398521	0.220712	-0.2319265	3.46498842592593E-05	4003	30	212.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.01814445	0.4722279	0.1636569	3.46498842592593E-05	4024	20	213.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.5005663	0.2288788	0.05368277	3.45775462962963E-05	4045	22	214.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.5065001	0.2708627	0.1401964	3.47945601851852E-05	4066	21	215.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.09163771	0.08635345	0.3424001	3.46498842592593E-05	4086	20	216.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.4063944	0.2758148	0.4140727	3.44328703703704E-05	4110	24	217.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.1477227	0.1054088	0.3127651	3.42881944444444E-05	4137	27	218.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.1144828	0.335105	-0.102463	3.44328703703704E-05	4155	18	219.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.04102723	0.3420604	-0.1250889	3.46498842592593E-05	4192	37	220.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.04299571	0.4599143	-0.01946449	3.43605324074074E-05	4214	22	221.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.4440205	0.1811767	-0.4916257	3.45775462962963E-05	4243	29	222.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.06846444	0.3272448	-0.08326887	3.45775462962963E-05	4275	32	223.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.2847106	0.3257154	0.153186	3.44328703703704E-05	4292	17	224.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.04711294	0.3726322	-0.1086931	3.45052083333333E-05	4316	24	225.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.1786891	0.2608948	0.01783384	3.39988425925926E-05	4340	24	226.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.3149457	0.3955749	-0.1458289	3.42158564814815E-05	4366	26	227.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.1614945	0.1159332	0.2762498	3.42881944444444E-05	4393	27	228.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.354109	0.3865196	-0.07664073	3.43605324074074E-05	4420	27	229.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.1051704	0.1060683	0.1764002	3.46498842592593E-05	4446	26	230.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.3969055	0.1045022	-0.1433096	3.45052083333333E-05	4479	33	231.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.2503902	0.3646244	-0.1096945	3.47222222222222E-05	4492	13	232.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.02459507	0.25449	0.1964647	3.48668981481481E-05	4518	26	233.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.2375938	0.3426397	0.04516392	3.47222222222222E-05	4545	27	234.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.09869388	0.09540341	0.3535783	3.46498842592593E-05	4570	24	235.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.2921055	0.2387337	0.1225728	3.42158564814815E-05	4587	17	236.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.3141886	0.199048	0.4898591	3.39265046296296E-05	4618	32	237.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.1370791	0.3770129	0.2210309	3.39988425925926E-05	4639	21	238.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.07902126	0.3225509	-0.3769752	3.39265046296296E-05	4663	24	239.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.1617519	0.3087733	-0.07891283	3.39265046296296E-05	4693	29	240.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.5052993	0.1139105	0.2379463	3.39988425925926E-05	4718	26	241.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.1074163	0.393238	0.1052532	3.40711805555556E-05	4734	16	242.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.3493127	0.225021	-0.1959761	3.40711805555556E-05	4763	29	243.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.1449993	0.2287689	0.1407472	3.42881944444444E-05	4787	24	244.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.2509198	0.2364069	-0.3159658	3.43605324074074E-05	4809	22	245.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.3056544	0.1979042	0.4901296	3.39988425925926E-05	4829	20	246.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.2821758	0.2395319	0.07071711	3.37818287037037E-05	4844	15	247.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.2015341	0.3866788	0.3120999	3.37818287037037E-05	4862	18	248.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.3874295	0.311049	0.1030814	3.38541666666667E-05	4890	28	249.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.4095221	0.1896547	-0.4579996	3.41435185185185E-05	4912	22	250.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.3841764	0.2748106	0.2058258	3.38541666666667E-05	4940	27	251.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.02561143	0.2625302	0.2034266	3.39988425925926E-05	4961	22	252.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.217465	0.1172745	-0.1200675	3.42158564814815E-05	4980	19	253.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.0246199	0.3836826	-0.1821309	3.44328703703704E-05	5010	30	254.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.3358804	0.272124	0.4428266	3.43605324074074E-05	5036	25	255.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.1877787	0.1402985	0.4949562	3.44328703703704E-05	5058	23	256.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.2273593	0.3923216	-0.2399922	3.45775462962963E-05	5089	30	257.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.04419196	0.2258144	0.1061028	3.47945601851852E-05	5115	27	258.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.08434378	0.4187103	0.006709544	3.46498842592593E-05	5135	20	259.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.2963139	0.240451	-0.1118421	3.45775462962963E-05	5153	18	260.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.3654543	0.1022451	0.509988	3.47222222222222E-05	5173	20	261.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.3196989	0.2645764	-0.04986607	3.47222222222222E-05	5194	21	262.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.3054517	0.3949436	0.064656	3.45775462962963E-05	5217	23	263.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.379103	0.2478122	-0.4258537	3.49392361111111E-05	5243	26	264.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.1083407	0.1233152	0.1595684	3.47222222222222E-05	5266	23	265.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.2111845	0.1078072	-0.1209007	3.50115740740741E-05	5287	21	266.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.3745297	0.3513543	-0.412678	3.50115740740741E-05	5323	36	267.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.3272106	0.09122834	-0.2710813	3.48668981481481E-05	5362	39	268.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.4054411	0.2874767	0.4051732	3.47945601851852E-05	5392	30	269.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.120092	0.3862043	0.2100667	3.49392361111111E-05	5412	20	270.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.1266097	0.3407313	-0.3584735	3.48668981481481E-05	5442	30	271.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.1632719	0.3235194	-0.3180231	3.53009259259259E-05	5467	25	272.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.3361597	0.2725172	0.1385957	3.5228587962963E-05	5491	24	273.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.3979753	0.384404	-0.1021078	3.5228587962963E-05	5506	15	274.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.5060495	0.2057815	0.006783422	3.53732638888889E-05	5523	17	275.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.3163592	0.2377307	-0.1458528	3.53732638888889E-05	5551	28	276.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.4803394	0.1376561	-0.1448221	3.53732638888889E-05	5583	32	277.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.05306457	0.112588	0.09865882	3.55179398148148E-05	5596	13	278.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.3343866	0.2862399	-0.0431317	3.55902777777778E-05	5616	20	279.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.272476	0.3823397	0.2129267	3.56626157407407E-05	5632	16	280.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.2815984	0.2587047	0.4676161	3.55179398148148E-05	5657	25	281.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.1302983	0.3863888	0.1722694	3.54456018518519E-05	5695	38	282.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.1525385	0.07683206	-0.1218845	3.55179398148148E-05	5718	23	283.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.4883422	0.2951592	-0.2218509	3.55179398148148E-05	5737	19	284.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.05418129	0.3975525	-0.2334618	3.55179398148148E-05	5756	19	285.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.3783978	0.1159983	-0.4099445	3.53732638888889E-05	5780	24	286.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.4839205	0.2633434	-0.2054661	3.5228587962963E-05	5796	16	287.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.253733	0.277017	0.2685018	3.54456018518519E-05	5814	18	288.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.08010807	0.2675643	-0.2491696	3.47945601851852E-05	5831	17	289.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.2836988	0.4082499	-0.2161027	3.49392361111111E-05	5852	21	290.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.004724566	0.2175456	0.07874832	3.48668981481481E-05	5875	23	291.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.2809058	0.2251103	0.08650513	3.46498842592593E-05	5905	30	292.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.2812159	0.1089659	0.1620182	3.45052083333333E-05	5930	25	293.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.24129	0.1412647	-0.126471	3.45052083333333E-05	5943	13	294.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.3619982	0.2953585	0.178139	3.44328703703704E-05	5955	12	295.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.4953544	0.1616126	0.4811872	3.44328703703704E-05	5974	19	296.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.2544795	0.5922337	-0.4367575	3.46498842592593E-05	5996	22	297.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.4112348	0.2884664	-0.067394	3.45052083333333E-05	6017	21	298.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.2226197	0.231146	-0.3089506	3.42881944444444E-05	6043	26	299.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.4504313	0.1274729	-0.5172085	3.42881944444444E-05	6067	24	300.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.1535322	0.09804603	0.172298	3.39988425925926E-05	6085	18	301.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.07850304	0.2974001	-0.2634423	3.40711805555556E-05	6114	29	302.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.1343985	0.3823207	0.2246169	3.38541666666667E-05	6140	26	303.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.3284782	0.2310072	0.4100614	3.37094907407407E-05	6162	22	304.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.4343801	0.1105815	0.5036107	3.36371527777778E-05	6181	19	305.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.1279333	0.2773823	0.1570598	3.35648148148148E-05	6204	23	306.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.1329547	0.1260798	0.038029	3.35648148148148E-05	6225	21	307.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.09335782	0.3516418	-0.3895072	3.34201388888889E-05	6248	23	308.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.1921461	0.1067024	0.1367805	3.34924768518519E-05	6274	25	309.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.1249081	0.1212489	0.3517366	3.37094907407407E-05	6299	26	310.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.2489413	0.2361697	0.1022426	3.36371527777778E-05	6323	24	311.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.4049928	0.3965227	-0.1219524	3.36371527777778E-05	6354	30	312.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.3776543	0.3141892	0.04087633	3.37818287037037E-05	6378	25	313.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.1556745	0.3676597	0.191445	3.39265046296296E-05	6406	28	314.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.2202449	0.3961172	-0.1467274	3.37094907407407E-05	6436	29	315.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.5112413	0.1302544	-0.4956369	3.36371527777778E-05	6468	33	316.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.1109745	0.5050057	-0.4271649	3.34924768518519E-05	6488	20	317.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
0.03394871	0.2318538	-0.4087947	3.39988425925926E-05	6509	21	318.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
-0.2115566	0.2010912	0.4225449	3.37818287037037E-05	6534	25	319.9502	SpawnRate	0.5	0.2	600	10	0	240	0.6	15	0.7	0.2	
