LastReportedND_x	LastReportedND_y	LastReportedND_z	dronesDensity	totalConflicts	conflictFrequency	currentTime	testVariable	CurrentVariable	timeScale	runTime	speed	queueLength	citySize	BCI	FAI	HVariability	ARVariability	
-0.2046013	0.2235833	0.1132373	6.07638888888889E-05	6851	47	184.9451	SpawnRate	0.5	1	200	15	0	240	0.6	15	0.7	0.2	
-0.1898431	0.2290368	0.0619695	6.09085648148148E-05	6880	42	185.9451	SpawnRate	0.5	1	200	15	0	240	0.6	15	0.7	0.2	
0.07647438	0.3381031	-0.1013728	6.10532407407407E-05	6938	27	186.9451	SpawnRate	0.5	1	200	15	0	240	0.6	15	0.7	0.2	
-0.4283423	0.3953651	-0.3229416	6.14872685185185E-05	6971	58	187.9451	SpawnRate	0.5	1	200	15	0	240	0.6	15	0.7	0.2	
0.3995982	0.2705471	0.2153463	6.16319444444445E-05	7005	33	188.9451	SpawnRate	0.5	1	200	15	0	240	0.6	15	0.7	0.2	
-0.1002865	0.0793604	0.153427	6.11979166666667E-05	7043	38	189.9451	SpawnRate	0.5	1	200	15	0	240	0.6	15	0.7	0.2	
-0.4690657	0.3473745	-0.1861012	6.13425925925926E-05	7088	36	190.9451	SpawnRate	0.5	1	200	15	0	240	0.6	15	0.7	0.2	
-0.2325107	0.3405282	-0.3155231	6.11979166666667E-05	7119	47	191.9451	SpawnRate	0.5	1	200	15	0	240	0.6	15	0.7	0.2	
-0.1116276	0.3860649	-0.4559461	6.11979166666667E-05	7164	29	192.9451	SpawnRate	0.5	1	200	15	0	240	0.6	15	0.7	0.2	
-0.1587869	0.4302588	-0.1946206	6.07638888888889E-05	7216	47	193.9451	SpawnRate	0.5	1	200	15	2	240	0.6	15	0.7	0.2	
-0.1923112	0.4170668	-0.2265955	6.11979166666667E-05	7285	50	194.9451	SpawnRate	0.5	1	200	15	2	240	0.6	15	0.7	0.2	
0.3930143	0.3051663	0.03304154	6.11979166666667E-05	7363	77	195.9451	SpawnRate	0.5	1	200	15	0	240	0.6	15	0.7	0.2	
-0.2294098	0.4520094	0.155921	6.0474537037037E-05	7412	68	196.9451	SpawnRate	0.5	1	200	15	0	240	0.6	15	0.7	0.2	
-0.4066811	0.08244665	-0.5011875	6.03298611111111E-05	7441	53	197.9451	SpawnRate	0.5	1	200	15	1	240	0.6	15	0.7	0.2	
-0.4610601	0.3838542	-0.09033346	6.0619212962963E-05	7490	27	198.9451	SpawnRate	0.5	1	200	15	0	240	0.6	15	0.7	0.2	
-0.4525793	0.2666995	0.4323342	5.98958333333333E-05	7520	47	199.9451	SpawnRate	0.5	1	200	15	0	240	0.6	15	0.7	0.2	
-0.4525793	0.2666995	0.4323342	0	0	0	0.9400635	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4525793	0.2666995	0.4323342	2.17013888888889E-06	0	0	1.940063	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4525793	0.2666995	0.4323342	4.19560185185185E-06	0	0	2.940063	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4525793	0.2666995	0.4323342	6.07638888888889E-06	0	0	3.940063	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4525793	0.2666995	0.4323342	8.10185185185185E-06	0	0	4.940063	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4525793	0.2666995	0.4323342	1.01273148148148E-05	0	0	5.940063	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4525793	0.2666995	0.4323342	1.18634259259259E-05	0	0	6.940063	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4525793	0.2666995	0.4323342	1.38888888888889E-05	0	0	7.940063	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4525793	0.2666995	0.4323342	1.57696759259259E-05	0	0	8.940063	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4525793	0.2666995	0.4323342	1.79398148148148E-05	0	0	9.940063	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4525793	0.2666995	0.4323342	1.99652777777778E-05	0	0	10.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4525793	0.2666995	0.4323342	2.21354166666667E-05	0	0	11.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4525793	0.2666995	0.4323342	2.40162037037037E-05	0	0	12.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4525793	0.2666995	0.4323342	2.58969907407407E-05	0	0	13.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4525793	0.2666995	0.4323342	2.79224537037037E-05	0	0	14.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4525793	0.2666995	0.4323342	2.98032407407407E-05	0	0	15.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4525793	0.2666995	0.4323342	3.16840277777778E-05	0	0	16.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4525793	0.2666995	0.4323342	3.37094907407407E-05	0	0	17.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4762671	0.07696881	0.314242	3.57349537037037E-05	17	0	18.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4762671	0.07696881	0.314242	3.77604166666667E-05	17	17	19.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.3370014	0.0809312	-0.4996907	3.99305555555556E-05	26	0	20.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.3666541	0.09827251	0.2924975	4.18113425925926E-05	32	9	21.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.431822	0.1904378	-0.03995221	4.35474537037037E-05	45	6	22.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.4200846	0.1234298	-0.4661542	4.58622685185185E-05	71	15	23.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4997689	0.07737556	0.3405691	4.75983796296296E-05	86	28	24.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.02601655	0.0741763	0.4685633	4.97685185185185E-05	98	11	25.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.2293625	0.1201585	-0.1305908	5.15046296296296E-05	113	12	26.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4184847	0.3904711	0.06921867	5.32407407407407E-05	146	15	27.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.2247558	0.3725672	0.2495417	5.52662037037037E-05	167	33	28.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.06241029	0.08612566	0.2919076	5.71469907407407E-05	213	21	29.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.4996525	0.1132503	0.2353306	5.91724537037037E-05	241	46	30.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.3607377	0.08321793	-0.4748721	6.10532407407407E-05	280	30	31.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.3676479	0.5322096	-0.2220242	6.27893518518519E-05	312	39	32.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.2610899	0.3897708	-0.2299128	6.4525462962963E-05	359	32	33.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.400416	0.2721528	0.2262524	6.61168981481482E-05	408	47	34.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.4164761	0.2607517	0.2432018	6.78530092592593E-05	467	53	35.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.445809	0.4952052	0.2504826	6.98784722222222E-05	558	53	36.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.2823358	0.2165297	0.07838224	7.17592592592593E-05	645	93	37.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.0943915	0.2173404	0.3779363	7.34953703703704E-05	722	85	38.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.3602814	0.121241	-0.09640086	7.53761574074074E-05	870	85	39.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.3548808	0.318458	0.03012524	7.69675925925926E-05	1005	144	40.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.240903	0.1212622	-0.123138	7.86313657407407E-05	1115	131	41.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.3309668	0.2738437	0.2852067	8.04398148148148E-05	1256	119	42.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.3064288	0.07295514	0.4482237	8.1958912037037E-05	1360	138	43.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.2834029	0.3770075	-0.1167746	8.36226851851852E-05	1545	106	44.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.4518611	0.1272852	-0.4990762	8.55034722222222E-05	1676	187	45.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.1972775	0.1189642	-0.05182778	8.63715277777778E-05	1787	128	46.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.07939838	0.3382499	-0.1064023	8.7818287037037E-05	1887	110	47.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.1216909	0.3368889	-0.3711959	8.89756944444444E-05	2012	102	48.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.374858	0.08290655	0.5103292	9.02777777777778E-05	2187	127	49.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.1339015	0.07674894	0.162453	9.14351851851852E-05	2330	171	50.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.2430602	0.5847429	-0.4298695	9.28819444444444E-05	2466	143	51.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.04959266	0.2911896	-0.2608263	9.33159722222222E-05	2639	134	52.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.05038722	0.2834258	-0.2417763	9.41840277777778E-05	2791	175	53.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.2917807	0.2570007	0.4165981	9.51967592592593E-05	2975	148	54.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.08307108	0.3490381	0.2341903	9.59201388888889E-05	3126	188	55.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.3063362	0.1237023	-0.1726446	9.73668981481481E-05	3288	160	56.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.4090693	0.1227554	-0.4627542	9.79456018518519E-05	3372	153	57.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.1918188	0.1187547	0.08232845	9.92476851851852E-05	3553	80	58.94006	SpawnRate	1	0.5	200	15	1	240	0.6	15	0.7	0.2	
-0.4575215	0.3642047	-0.3813951	0.000100115740740741	3681	189	59.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.1939189	0.1101314	0.1287119	0.000100115740740741	3847	122	60.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.1994447	0.07832956	0.1398292	0.000100983796296296	4005	166	61.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4227215	0.4841981	0.2491728	0.000101851851851852	4135	162	62.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.420518	0.3883498	-0.08600957	0.000102719907407407	4335	130	63.94006	SpawnRate	1	0.5	200	15	1	240	0.6	15	0.7	0.2	
0.2622158	0.07955076	-0.2168245	0.000103298611111111	4449	198	64.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.355298	0.5249684	-0.2049243	0.000104600694444444	4581	112	65.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.2415648	0.1141114	-0.1630346	0.000105324074074074	4729	142	66.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.2296022	0.2169596	0.4291543	0.000105758101851852	4865	143	67.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.2590601	0.389686	-0.2209306	0.000106770833333333	4987	133	68.94006	SpawnRate	1	0.5	200	15	1	240	0.6	15	0.7	0.2	
-0.144988	0.2694814	-0.149582	0.000106770833333333	5105	118	69.94006	SpawnRate	1	0.5	200	15	1	240	0.6	15	0.7	0.2	
0.0500803	0.3534874	-0.110557	0.000106915509259259	5304	132	70.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.04287618	0.4679617	0.172544	0.000106481481481481	5495	197	71.94006	SpawnRate	1	0.5	200	15	3	240	0.6	15	0.7	0.2	
0.2128885	0.2402232	-0.1486979	0.000107060185185185	5665	189	72.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.238952	0.2187324	-0.1904259	0.000106915509259259	5835	161	73.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.3336539	0.2379391	-0.3805551	0.000107783564814815	5970	173	74.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.1597366	0.1150828	0.004036554	0.000108506944444444	6115	141	75.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.09982328	0.07718786	-0.02980769	0.00010865162037037	6220	145	76.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.2954392	0.2207777	0.09352665	0.000109230324074074	6352	104	77.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.4827239	0.13447	-0.1756339	0.000108072916666667	6516	129	78.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.3701595	0.2770509	0.2072983	0.000109085648148148	6670	162	79.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.3261164	0.2236298	-0.1727605	0.000109375	6849	160	80.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4254544	0.3768506	-0.06940139	0.000109953703703704	6974	171	81.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4448619	0.4916135	0.2517022	0.000110387731481481	7125	129	82.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4612105	0.3889883	0.05458339	0.000110387731481481	7250	147	83.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4113833	0.3895311	0.06863181	0.000110387731481481	7398	129	84.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.2081102	0.2353383	-0.1785199	0.000110387731481481	7551	151	85.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.3350889	0.221459	-0.1816112	0.000109953703703704	7733	156	86.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.06809676	0.336024	0.225739	0.000109953703703704	7896	180	87.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.1029907	0.3766684	0.2593439	0.00011009837962963	8081	157	88.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4576326	0.376449	-0.4086029	0.000109664351851852	8269	198	89.94006	SpawnRate	1	0.5	200	15	1	240	0.6	15	0.7	0.2	
0.2736821	0.1296852	-0.1219683	0.000109519675925926	8439	179	90.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.3350223	0.2307102	0.155082	0.000109664351851852	8577	164	91.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.1313624	0.2286269	-0.1850273	0.00011009837962963	8735	142	92.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.0359965	0.350674	-0.118621	0.00011009837962963	8885	152	93.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.01142731	0.3316684	-0.1437511	0.000110821759259259	9016	156	94.94006	SpawnRate	1	0.5	200	15	1	240	0.6	15	0.7	0.2	
0.3571535	0.1196878	-0.08078477	0.000110821759259259	9138	125	95.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.13557	0.2726745	0.1755368	0.000109953703703704	9303	136	96.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.1079362	0.2304359	-0.1968772	0.000110387731481481	9457	163	97.94006	SpawnRate	1	0.5	200	15	1	240	0.6	15	0.7	0.2	
-0.1306738	0.2686462	-0.1823155	0.000110387731481481	9710	142	98.94006	SpawnRate	1	0.5	200	15	2	240	0.6	15	0.7	0.2	
0.3892244	0.3127216	0.04604295	0.000109809027777778	9920	259	99.94006	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.3008	0.2245066	-0.07182121	0.000109085648148148	10112	216	100.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.4343351	0.4542762	-0.2115986	0.000108217592592593	10364	186	101.9401	SpawnRate	1	0.5	200	15	1	240	0.6	15	0.7	0.2	
-0.3531212	0.2284068	0.1585163	0.000107783564814815	10563	252	102.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.2906662	0.1047145	0.1562469	0.000108796296296296	10819	205	103.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.02532673	0.3451906	-0.1263727	0.000108217592592593	11056	250	104.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.3872479	0.3109087	0.03653116	0.000108796296296296	11255	243	105.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.2047608	0.2234847	-0.07005533	0.000109519675925926	11399	193	106.9401	SpawnRate	1	0.5	200	15	2	240	0.6	15	0.7	0.2	
0.134794	0.110574	0.4509557	0.000109230324074074	11587	150	107.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.3851088	0.1339592	-0.1315914	0.000109085648148148	11720	177	108.9401	SpawnRate	1	0.5	200	15	1	240	0.6	15	0.7	0.2	
0.3477274	0.1159528	-0.075991	0.000109809027777778	11910	134	109.9401	SpawnRate	1	0.5	200	15	1	240	0.6	15	0.7	0.2	
0.2266817	0.3356435	0.04618839	0.000109664351851852	12060	196	110.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.1860527	0.2073411	0.4474997	0.000110243055555556	12234	146	111.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.01250826	0.2350017	0.3411414	0.000109664351851852	12409	176	112.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.2553811	0.1251009	-0.353926	0.000109953703703704	12552	181	113.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.01154445	0.3338246	-0.1413736	0.000109953703703704	12694	133	114.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.24977	0.07723708	-0.3433593	0.000109809027777778	12893	146	115.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.1595968	0.261095	0.3881043	0.000110387731481481	13078	201	116.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.1220838	0.3366604	-0.07699241	0.000110170717592593	13264	179	117.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.3643359	0.306593	0.0318305	0.000109953703703704	13414	186	118.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.104711	0.3531007	-0.1143935	0.000109375	13604	157	119.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4174776	0.3780404	-0.08447269	0.000109953703703704	13788	193	120.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.4121944	0.1236416	-0.451273	0.000110821759259259	13959	176	121.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.1484953	0.07636978	-0.0620005	0.000110532407407407	14159	175	122.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.3604293	0.08260887	0.310219	0.000110821759259259	14407	206	123.9401	SpawnRate	1	0.5	200	15	2	240	0.6	15	0.7	0.2	
-0.3055831	0.3881472	-0.1678354	0.000111400462962963	14624	242	124.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.505966	0.2222934	-0.3267177	0.000110532407407407	14765	214	125.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.03655561	0.3510571	-0.1164275	0.000111689814814815	14929	152	126.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.08278529	0.3446125	-0.08190734	0.000112123842592593	15119	150	127.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.4089994	0.2008374	-0.4722786	0.000112123842592593	15387	202	128.9401	SpawnRate	1	0.5	200	15	1	240	0.6	15	0.7	0.2	
0.264036	0.07793152	-0.2202179	0.000112268518518519	15619	268	129.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.278738	0.2300506	-0.08593852	0.000111834490740741	15862	226	130.9401	SpawnRate	1	0.5	200	15	2	240	0.6	15	0.7	0.2	
-0.08981892	0.08328969	0.1517393	0.000112847222222222	16077	249	131.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.2325115	0.2332431	-0.2193345	0.00011328125	16273	205	132.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.3938939	0.2782661	0.1361816	0.00011255787037037	16512	196	133.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.1899089	0.2305692	-0.3530931	0.000112847222222222	16699	243	134.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.2820235	0.09620767	-0.3517657	0.00011255787037037	16847	190	135.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.3814543	0.3107309	0.04110254	0.000113136574074074	16998	144	136.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.1362178	0.3862796	-0.05335804	0.00011328125	17100	147	137.9401	SpawnRate	1	0.5	200	15	2	240	0.6	15	0.7	0.2	
0.1292497	0.2436161	0.3810461	0.000113859953703704	17266	105	138.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.09004081	0.09203031	0.1912893	0.000113859953703704	17418	166	139.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.02196274	0.3443663	-0.1272533	0.000113136574074074	17593	150	140.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.1933926	0.4521872	-0.04232499	0.000111979166666667	17766	185	141.9401	SpawnRate	1	0.5	200	15	1	240	0.6	15	0.7	0.2	
0.1341846	0.4593012	-0.3188868	0.000112268518518519	17893	161	142.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.1713553	0.5022597	0.09528284	0.000110532407407407	18087	135	143.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.05562751	0.3487223	0.2002512	0.000111545138888889	18294	186	144.9401	SpawnRate	1	0.5	200	15	1	240	0.6	15	0.7	0.2	
-0.2612973	0.2049291	-0.136006	0.000111111111111111	18489	213	145.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.1549421	0.3691025	0.1899883	0.000110677083333333	18603	189	146.9401	SpawnRate	1	0.5	200	15	1	240	0.6	15	0.7	0.2	
0.02963912	0.3424036	0.007678954	0.000109664351851852	18777	123	147.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.4672561	0.1298396	-0.2990066	0.000109953703703704	18971	171	148.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.06237621	0.2800614	-0.2391071	0.000110532407407407	19174	196	149.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.4370597	0.122181	-0.07426023	0.000110966435185185	19374	203	150.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.2297046	0.2757583	0.4062787	0.000111255787037037	19587	197	151.9401	SpawnRate	1	0.5	200	15	1	240	0.6	15	0.7	0.2	
-0.1034069	0.2410319	-0.1938392	0.000110387731481481	19739	212	152.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.1777051	0.2241437	-0.3596711	0.000110821759259259	19903	152	153.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.4285628	0.4818376	0.2478902	0.000110821759259259	20050	168	154.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.1304337	0.2821175	0.3299425	0.000110966435185185	20220	145	155.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.185259	0.1011615	-0.1282158	0.000111255787037037	20391	175	156.9401	SpawnRate	1	0.5	200	15	1	240	0.6	15	0.7	0.2	
0.2273747	0.2354387	-0.2797967	0.000111545138888889	20600	166	157.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.345112	0.2349178	0.49628	0.000111255787037037	20800	213	158.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.08512389	0.2650104	-0.05344458	0.000112123842592593	20934	194	159.9401	SpawnRate	1	0.5	200	15	1	240	0.6	15	0.7	0.2	
0.1975685	0.2344123	-0.3415191	0.000112991898148148	21111	148	160.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.2721078	0.2698486	0.3917398	0.000112991898148148	21301	157	161.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.04286658	0.0838681	-0.03827833	0.000112123842592593	21472	196	162.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.489931	0.1161387	0.2996849	0.000112268518518519	21625	169	163.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.2441895	0.4356208	-0.4143227	0.000112123842592593	21745	155	164.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.4566072	0.1242319	-0.04949668	0.000110821759259259	21927	124	165.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.3714274	0.2848953	0.1866167	0.000111689814814815	22123	180	166.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
0.3543184	0.2764734	0.194221	0.000112268518518519	22297	198	167.9401	SpawnRate	1	0.5	200	15	2	240	0.6	15	0.7	0.2	
0.413959	0.1286697	-0.4575559	0.000112123842592593	22495	182	168.9401	SpawnRate	1	0.5	200	15	0	240	0.6	15	0.7	0.2	
-0.0323198	0.09479038	0.2049837	0.000112847222222222	22719	186	169.9401	SpawnRate	1	0.5	200	15	1	240	0.6	15	0.7	0.2	
-0.1634607	0.3859361	-0.08887406	0.000112268518518519	22939	231	170.9401	SpawnRate	1	0.5	200	15	2	240	0.6	15	0.7	0.2	
