LastReportedND_x	LastReportedND_y	LastReportedND_z	dronesDensity	totalConflicts	conflictFrequency	currentTime	testVariable	CurrentVariable	timeScale	runTime	speed	queueLength	citySize	BCI	FAI	HVariability	ARVariability	
0.07627843	0.6206796	0.4306807	0.000441116898148148	33448	2443	55.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.124867	0.0799926	0.3411949	0.000448640046296296	36012	2534	56.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3499109	0.1676307	0.428034	0.000455150462962963	38677	2675	57.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.02684927	0.3482645	-0.1829247	0.000461733217592593	41357	2744	58.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2248331	0.2374569	-0.2820053	0.000467013888888889	44050	2652	59.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1209285	0.3740788	0.2748385	0.000472511574074074	46792	2723	60.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4679583	0.2395454	-0.2890655	0.000479600694444444	49663	2870	61.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.08977229	0.1049176	0.14024	0.000485966435185185	52624	2938	62.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4157439	0.1294816	-0.4657268	0.000492476851851852	55638	3053	63.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.211761	0.1192774	-0.122001	0.000498987268518519	58702	3063	64.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.08735072	0.4591365	-0.2431098	0.000505353009259259	61855	3147	65.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.223335	0.1749831	-0.1391685	0.000511140046296296	64939	3081	66.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3947191	0.2983415	0.1138966	0.000516059027777778	68604	3543	67.10999	SpawnRate	5	0.1	200	10	2	240	0.6	15	0.7	0.2	
0.459805	0.1268513	-0.3381437	0.000521556712962963	71789	3293	68.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.4245238	0.3277741	0.2015807	0.000526041666666667	75073	3202	69.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1088402	0.07693339	-0.03258572	0.000530237268518519	78648	3552	70.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1194936	0.3396541	-0.3760956	0.000535445601851852	82188	3620	71.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.2372001	0.3776766	-0.142059	0.000540509259259259	85765	3557	72.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1897916	0.1127109	0.1243145	0.000544270833333333	89463	3698	73.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.04720644	0.4347695	0.1764086	0.000549479166666667	92914	3395	74.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.0903217	0.4577896	-0.2485009	0.000554253472222222	96617	3750	75.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.231392	0.2178813	-0.1589663	0.000559389467592593	100383	3723	76.10999	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
-0.3429702	0.2308641	-0.2838856	0.000563657407407407	104314	3952	77.10999	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
0.0327816	0.3872185	-0.1183901	0.000566840277777778	108006	3663	78.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1018706	0.5469182	0.06048107	0.000570601851851852	111687	3726	79.10999	SpawnRate	5	0.1	200	10	3	240	0.6	15	0.7	0.2	
0.03664284	0.3500984	-0.1173836	0.00057421875	115381	3673	80.10999	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
-0.3622988	0.2601405	0.4092141	0.000576171875	119299	3844	81.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3553761	0.2719746	0.1926214	0.000578920717592593	123167	3894	82.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3355279	0.08283868	-0.4999931	0.00058203125	127168	4014	83.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1552761	0.27323	-0.1033389	0.000585069444444444	131001	3820	84.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2682759	0.1229389	-0.1177619	0.000587818287037037	134985	3981	85.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3399332	0.1312514	-0.3332711	0.000589482060185185	138741	3827	86.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.04519723	0.3426828	-0.1719865	0.00059375	142328	3504	87.10999	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
-0.1172803	0.07464462	-0.03901679	0.000595775462962963	145879	3708	88.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.4902047	0.2775243	0.4125631	0.000598668981481481	149560	3573	89.10999	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
-0.1490376	0.5112059	0.1281786	0.000598668981481481	153147	3556	90.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.2553048	0.2331186	0.1133125	0.000599826388888889	156860	3781	91.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.07483425	0.1022549	-0.167613	0.00060228587962963	160918	4009	92.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.2290408	0.273784	-0.3292983	0.000604166666666667	164722	3811	93.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3871816	0.3089357	0.09431267	0.000604311342592593	168580	3854	94.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1741381	0.07570522	0.04011078	0.000603153935185185	172429	3887	95.10999	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
-0.3778718	0.315688	-0.4548329	0.00060474537037037	176522	4035	96.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.02833716	0.3457191	-0.1229091	0.000604890046296296	180454	3915	97.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.06197322	0.3957509	-0.04106331	0.000605541087962963	184267	3879	98.10999	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
0.01138598	0.1250233	0.08307835	0.000606843171296296	188416	4058	99.10999	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.01054312	0.3346442	-0.1416119	0.000608072916666667	192454	4031	100.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.02592913	0.2069416	0.5011875	0.000608217592592593	196270	3859	101.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4177716	0.3119488	0.07937221	0.000609664351851852	199972	3754	102.11	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
-0.2917606	0.2263222	-0.153004	0.000611834490740741	203535	3632	103.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.0296491	0.3520624	-0.128215	0.000612702546296296	207179	3554	104.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.4135638	0.2348627	-0.1983668	0.000613136574074074	211041	3845	105.11	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
-0.1575993	0.3888346	-0.159676	0.000615017361111111	214910	3884	106.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3926257	0.2784162	0.1561266	0.000614872685185185	218818	3910	107.11	SpawnRate	5	0.1	200	10	2	240	0.6	15	0.7	0.2	
0.1872408	0.1083194	-0.1097596	0.000615740740740741	222565	3781	108.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2734805	0.2718653	0.3804902	0.000617621527777778	226379	3752	109.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3639994	0.2229836	0.2748978	0.000616319444444444	229953	3674	110.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2364177	0.3792107	0.2397987	0.000615596064814815	233573	3576	111.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3851898	0.3035755	0.3632379	0.00061791087962963	237100	3505	112.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1861747	0.07911916	-0.3036542	0.000614655671296296	240553	3492	113.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.4222086	0.3842895	-0.3915503	0.000613570601851852	244182	3581	114.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1273504	0.385007	-0.00992012	0.000612991898148148	248223	3983	115.11	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
0.1714161	0.2499129	0.382612	0.000613642939814815	252499	4328	116.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1336087	0.09603324	0.3457294	0.000613859953703704	256197	3726	117.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2734815	0.3550039	0.3470926	0.000612413194444444	260073	3831	118.11	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
0.1477177	0.4246699	0.1488109	0.000613136574074074	263775	3769	119.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3295152	0.2250549	0.1624327	0.000612702546296296	267279	3513	120.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.2405336	0.2752835	-0.3340119	0.000613425925925926	271018	3700	121.11	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
0.01189413	0.3289101	-0.1423653	0.000613715277777778	274700	3666	122.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1259118	0.0744415	-0.03968678	0.000613136574074074	278365	3712	123.11	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
0.1485912	0.1193809	-0.0001760165	0.000611255787037037	282228	3805	124.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.003306421	0.1926977	0.06096516	0.000608940972222222	285940	3730	125.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.08502754	0.3453411	0.252401	0.000611545138888889	290029	4041	126.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.2349862	0.2222484	0.08971173	0.000613570601851852	294063	4062	127.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2318884	0.1961341	-0.156058	0.000613570601851852	298285	4187	128.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1265137	0.3857161	-0.04881061	0.000615162037037037	302399	4181	129.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2851467	0.07711896	-0.2574182	0.000615596064814815	306827	4328	130.11	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
-0.4955436	0.1952188	-0.195099	0.000615596064814815	311267	4408	131.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.190602	0.1254773	-0.04898094	0.00061791087962963	315504	4350	132.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1065344	0.3507372	0.2553132	0.000619646990740741	319887	4277	133.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.02015187	0.3834248	0.01005096	0.000617042824074074	324131	4291	134.11	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
-0.3311429	0.3213291	-0.3861747	0.000617621527777778	328174	4046	135.11	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
-0.4365578	0.2700636	0.3910337	0.000617766203703704	332336	4158	136.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1561932	0.2267236	0.2498668	0.000618055555555556	336821	4437	137.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.2514567	0.2988276	0.4469779	0.000619212962962963	341323	4543	138.11	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
0.08338248	0.2718954	0.1249957	0.000618778935185185	345471	4188	139.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2287484	0.236292	-0.275337	0.000619068287037037	349668	4158	140.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2284676	0.2340718	-0.2678556	0.000619502314814815	353770	4169	141.11	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
0.2437589	0.2102919	-0.1827076	0.000620298032407407	357980	4219	142.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1635242	0.3588093	0.2642782	0.000619357638888889	362119	4136	143.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3948814	0.2989283	0.01403399	0.000616608796296296	365746	3628	144.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.06173839	0.5264047	0.08317433	0.000616608796296296	369662	3902	145.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.2498545	0.386743	-0.2009431	0.000616608796296296	373469	3850	146.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1501608	0.3598457	0.2852554	0.000616753472222222	377136	3662	147.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.153946	0.2705811	-0.1231519	0.000618344907407407	381355	4095	148.11	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
0.2960389	0.3385715	0.1130144	0.0006171875	385409	4153	149.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3485789	0.2794465	-0.4046237	0.000616970486111111	389184	3752	150.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1736776	0.07535502	0.03463745	0.00062037037037037	392992	3789	151.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.07392193	0.458703	-0.2481149	0.000619357638888889	396892	3950	152.11	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
0.4545267	0.1353851	-0.1453907	0.000618923611111111	400634	3764	153.11	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
0.2335954	0.348397	0.08873091	0.000620081018518519	404365	3671	154.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2367656	0.225399	-0.1995248	0.000618634259259259	408551	4170	155.11	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
0.01684392	0.1807663	0.3534397	0.000619936342592593	412880	4317	156.11	SpawnRate	5	0.1	200	10	2	240	0.6	15	0.7	0.2	
0.05489928	0.3492481	-0.1074164	0.000621238425925926	417530	4661	157.11	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
-0.3497266	0.2028675	-0.1121259	0.000619212962962963	422008	4439	158.11	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
-0.3410175	0.2678259	-0.4580334	0.000619936342592593	426456	4492	159.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3072077	0.3312618	0.0903107	0.000619936342592593	430974	4492	160.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2896705	0.2662167	0.3981463	0.000620081018518519	435265	4364	161.11	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
0.2097453	0.2377027	-0.308286	0.000618200231481482	439297	4074	162.11	SpawnRate	5	0.1	200	10	2	240	0.6	15	0.7	0.2	
-0.296748	0.2318931	-0.1087508	0.000619212962962963	443197	3840	163.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.05906204	0.3758935	0.103006	0.000619791666666667	447277	4101	164.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2060422	0.3564492	0.05236896	0.000619646990740741	451037	3743	165.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.400101	0.1256878	-0.4427523	0.000619646990740741	455017	3904	166.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2434871	0.1979691	-0.131503	0.000619791666666667	459028	4104	167.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1384988	0.2274809	-0.1795578	0.000620225694444444	462618	3579	168.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.02551661	0.5904149	0.4581259	0.00062181712962963	466616	3975	169.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.327644	0.2284612	-0.1440865	0.000620659722222222	470406	3769	170.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.4348162	0.3925999	0.06781066	0.00062037037037037	474382	3977	171.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2287804	0.1850828	-0.1476031	0.000620008680555556	478578	4234	172.11	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
0.1460941	0.2688771	0.139312	0.000620081018518519	482614	4026	173.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1580759	0.2662534	-0.1201554	0.000618923611111111	486338	3740	174.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2364115	0.2190423	-0.1852846	0.000616608796296296	490570	4169	175.11	SpawnRate	5	0.1	200	10	2	240	0.6	15	0.7	0.2	
-0.2257272	0.07724156	-0.3167711	0.000615523726851852	494382	3899	176.11	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
0.4202938	0.1284433	-0.4325922	0.000614149305555556	498691	4231	177.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3938798	0.2734333	0.1458371	0.000613570601851852	503236	4518	178.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2790361	0.2258613	-0.09722665	0.000614872685185185	507909	4642	179.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2120049	0.2757093	0.410381	0.000615306712962963	511984	4192	180.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3575436	0.1217168	-0.09579185	0.000616319444444444	516051	4057	181.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.4360846	0.1123307	-0.03369512	0.000614583333333333	519717	3681	182.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.1772633	0.2368425	0.1560279	0.000614728009259259	523413	3665	183.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.06495323	0.3457213	-0.1003951	0.000615162037037037	527282	3878	184.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3044637	0.3559214	-0.345068	0.000615451388888889	531194	3901	185.11	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
0.400604	0.3147335	0.04703999	0.000616174768518519	535082	3935	186.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.2914602	0.2334449	0.1073879	0.000611400462962963	538975	3884	187.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.2522121	0.586546	-0.4460446	0.000610966435185185	543101	4027	188.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.01312348	0.3291569	-0.1377801	0.000612702546296296	547254	4177	189.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.3909205	0.2645455	0.2256697	0.000612847222222222	551402	4204	190.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.2892444	0.3890737	-0.1208155	0.000610387731481482	555621	4206	191.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.01512884	0.1098209	0.4549548	0.000613136574074074	559732	4100	192.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.2251157	0.22863	-0.07895708	0.000613570601851852	563851	4169	193.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.2014854	0.2662444	-0.1212038	0.000612847222222222	567858	3926	194.11	SpawnRate	5	0.1	200	10	1	240	0.6	15	0.7	0.2	
-0.03611027	0.1062061	0.460647	0.000610677083333333	572002	4191	195.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.3471364	0.118191	0.2622569	0.000610821759259259	576167	4157	196.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
0.296297	0.2464914	0.3782003	0.000612268518518519	580307	4143	197.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.1383207	0.07671476	-0.1944619	0.00061328125	584338	4104	198.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	
-0.2804518	0.2315785	-0.08945513	0.000613570601851852	588396	4009	199.11	SpawnRate	5	0.1	200	10	0	240	0.6	15	0.7	0.2	

0	0	0	0	0	0	0	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	0	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	0	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	0	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	0	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	0	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	0	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	0	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	0	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	0	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	0	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	0	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	0.9899998	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	1.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	2.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	3.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	4.989999	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	5.989999	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	6.989999	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	7.989999	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	8.989999	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	9.989999	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	10.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	11.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	12.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	13.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	14.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	15.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	16.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	17.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	18.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	19.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	20.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	21.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	22.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	23.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	24.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	25.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	26.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	27.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	28.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	29.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	30.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	31.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	32.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	33.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	34.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	35.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	36.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	37.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	38.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	0	0	0	39.99	SpawnRate	0.005	100	200	10	0	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	40.99	SpawnRate	0.005	100	200	10	3	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	41.99	SpawnRate	0.005	100	200	10	3	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	42.99	SpawnRate	0.005	100	200	10	3	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	43.99	SpawnRate	0.005	100	200	10	3	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	44.99	SpawnRate	0.005	100	200	10	3	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	45.99	SpawnRate	0.005	100	200	10	2	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	46.99	SpawnRate	0.005	100	200	10	2	240	0.6	15	0.7	0.2	
