LastReportedND_x	LastReportedND_y	LastReportedND_z	dronesDensity	totalConflicts	conflictFrequency	currentTime	testVariable	CurrentVariable	timeScale	runTime	speed	queueLength	citySize	BCI	FAI	HVariability	ARVariability	
-0.3314134	0.08408421	-0.4967615	9.69328703703704E-06	3	0	22.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.3314134	0.08408421	-0.4967615	9.83796296296296E-06	3	0	23.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.3314134	0.08408421	-0.4967615	1.04166666666667E-05	3	0	24.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1181827	0.3855315	-0.4962642	1.08506944444444E-05	4	1	25.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1181827	0.3855315	-0.4962642	1.11400462962963E-05	4	0	26.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1181827	0.3855315	-0.4962642	1.171875E-05	4	0	27.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1111769	0.07692903	-0.2573073	1.21527777777778E-05	9	5	28.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1563408	0.2343861	0.3470397	1.24421296296296E-05	12	0	29.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1563408	0.2343861	0.3470397	1.28761574074074E-05	12	3	30.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1563408	0.2343861	0.3470397	1.31655092592593E-05	12	0	31.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1563408	0.2343861	0.3470397	1.34548611111111E-05	12	0	32.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.08270086	0.4661155	-0.1183725	1.40335648148148E-05	16	2	33.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.08293206	0.4663411	-0.1177579	1.44675925925926E-05	20	6	34.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.07918485	0.352611	-0.1177696	1.49016203703704E-05	23	2	35.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.0787797	0.3422653	-0.1171946	1.50462962962963E-05	46	22	36.35004	SpawnRate	0.2	2.5	200	25	2	240	0.6	15	0.7	0.2	
0.03147259	0.3701806	-0.1179127	1.57696759259259E-05	49	4	37.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.1346258	0.5065241	0.0964001	1.62037037037037E-05	53	3	38.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.2095066	0.1228574	-0.1123691	1.66377314814815E-05	60	7	39.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.2185776	0.1213836	-0.1501759	1.67824074074074E-05	62	4	40.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.2713454	0.3370174	0.07721564	1.7505787037037E-05	69	0	41.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.3222017	0.1658979	-0.1659571	1.7505787037037E-05	77	14	42.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.3157174	0.1083445	-0.4999391	1.77951388888889E-05	87	9	43.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.4273711	0.2684649	0.4146515	1.79398148148148E-05	102	9	44.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.03579	0.3495604	-0.1136255	1.85185185185185E-05	116	16	45.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.03579	0.3495604	-0.1136255	1.85185185185185E-05	116	6	46.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.286293	0.1179859	-0.1030665	1.88078703703704E-05	123	5	47.35004	SpawnRate	0.2	2.5	200	25	1	240	0.6	15	0.7	0.2	
0.2701595	0.1244245	-0.1215744	1.89525462962963E-05	128	7	48.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1944392	0.1164657	-0.1122219	1.92418981481481E-05	132	4	49.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1944392	0.1164657	-0.1122219	1.953125E-05	132	0	50.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1172599	0.3947591	-0.4920272	1.96759259259259E-05	139	5	51.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.07307663	0.3750594	0.2245553	1.953125E-05	146	6	52.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1093588	0.4144057	-0.4615597	1.96759259259259E-05	165	19	53.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.2759415	0.2317759	-0.09299545	1.98206018518519E-05	171	9	54.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.2160423	0.2385301	-0.2679416	1.96759259259259E-05	179	4	55.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.008214251	0.2319946	0.07446741	1.98206018518519E-05	187	5	56.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1191147	0.2317103	-0.1931937	2.03993055555556E-05	201	12	57.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.315327	0.1796056	0.3993505	2.03993055555556E-05	219	21	58.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.4003653	0.08838892	0.3160044	2.03993055555556E-05	234	21	59.35004	SpawnRate	0.2	2.5	200	25	3	240	0.6	15	0.7	0.2	
0.2724386	0.2731678	0.3890165	2.06886574074074E-05	271	31	60.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.06249339	0.3400643	-0.1133295	2.12673611111111E-05	293	22	61.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.02516788	0.3474304	-0.12056	2.1556712962963E-05	305	12	62.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.04322751	0.3473839	-0.1142733	2.08333333333333E-05	313	12	63.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.04259354	0.3492368	-0.1116071	2.11226851851852E-05	317	6	64.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.1283959	0.2267794	0.3736295	2.08333333333333E-05	322	5	65.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.2101247	0.2459535	-0.2795646	2.06886574074074E-05	341	18	66.35004	SpawnRate	0.2	2.5	200	25	7	240	0.6	15	0.7	0.2	
0.4056118	0.1183934	-0.4587024	2.03993055555556E-05	356	15	67.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1741385	0.2064263	0.4501404	2.01099537037037E-05	371	9	68.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.3002089	0.3336195	0.01088759	1.99652777777778E-05	382	18	69.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.3709455	0.2303519	-0.1943755	1.96759259259259E-05	383	1	70.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1666857	0.2712312	-0.08047879	1.96759259259259E-05	396	7	71.35004	SpawnRate	0.2	2.5	200	25	1	240	0.6	15	0.7	0.2	
-0.3326422	0.08618037	-0.3775968	1.953125E-05	400	6	72.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.05689472	0.3436543	-0.1056968	1.96759259259259E-05	403	4	73.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.06127984	0.2140012	-0.3959154	1.953125E-05	410	10	74.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.2635805	0.2000926	-0.291398	1.953125E-05	412	0	75.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.1191164	0.07772867	0.3515377	1.953125E-05	417	7	76.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.1579498	0.1227732	0.3003722	1.96759259259259E-05	431	0	77.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.07174228	0.2828471	-0.318056	1.96759259259259E-05	441	18	78.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.07174228	0.2828471	-0.318056	1.99652777777778E-05	441	6	79.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1362643	0.1971313	0.4578967	1.99652777777778E-05	443	2	80.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.3382422	0.3840299	-0.3013819	1.98206018518519E-05	456	3	81.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1091609	0.4055398	-0.4725831	1.99652777777778E-05	464	12	82.35004	SpawnRate	0.2	2.5	200	25	1	240	0.6	15	0.7	0.2	
-0.1091609	0.4055398	-0.4725831	1.99652777777778E-05	464	6	83.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.4505796	0.2831919	0.4017922	1.93865740740741E-05	477	7	84.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.2872885	0.08729477	-0.34796	1.93865740740741E-05	491	18	85.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.4116362	0.2733265	0.4262119	1.93865740740741E-05	508	17	86.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.4116362	0.2733265	0.4262119	1.92418981481481E-05	508	2	87.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.4017775	0.3867324	0.07621908	1.92418981481481E-05	512	0	88.35004	SpawnRate	0.2	2.5	200	25	1	240	0.6	15	0.7	0.2	
0.3098459	0.07764375	0.2766735	1.90972222222222E-05	517	5	89.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.3098459	0.07764375	0.2766735	1.90972222222222E-05	517	4	90.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.229383	0.2314039	-0.2100536	1.89525462962963E-05	518	1	91.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.04277093	0.1883557	0.1162123	1.90972222222222E-05	525	5	92.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.3424877	0.1063411	0.4933766	1.953125E-05	539	12	93.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.3424877	0.1063411	0.4933766	1.90972222222222E-05	539	4	94.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.4037218	0.2254176	-0.2136032	1.92418981481481E-05	540	0	95.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.1650243	0.3119817	0.0064888	1.92418981481481E-05	542	3	96.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.2519944	0.278843	0.3966255	1.953125E-05	543	0	97.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.09022999	0.08145967	0.1508382	1.953125E-05	572	24	98.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.09022999	0.08145967	0.1508382	1.96759259259259E-05	572	6	99.35004	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.1590779	0.237376	0.1581456	1.96759259259259E-05	573	1	100.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.1590779	0.237376	0.1581456	1.96759259259259E-05	573	0	101.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.3666108	0.5309002	-0.2135855	2.01099537037037E-05	587	10	102.35	SpawnRate	0.2	2.5	200	25	1	240	0.6	15	0.7	0.2	
0.3728922	0.5342038	-0.2132974	2.01099537037037E-05	598	11	103.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.3598534	0.2577148	-0.2710707	2.03993055555556E-05	605	7	104.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.3598534	0.2577148	-0.2710707	2.01099537037037E-05	605	4	105.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.2907544	0.2203002	0.09109811	2.03993055555556E-05	609	0	106.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.277729	0.1291215	-0.1219663	2.03993055555556E-05	616	7	107.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.0858909	0.3379877	0.03023154	2.08333333333333E-05	623	9	108.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.365198	0.2364648	-0.4490119	2.09780092592593E-05	635	12	109.35	SpawnRate	0.2	2.5	200	25	2	240	0.6	15	0.7	0.2	
-0.3362857	0.1152024	0.2136636	2.08333333333333E-05	648	14	110.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.02741019	0.360689	-0.1223656	2.08333333333333E-05	660	11	111.35	SpawnRate	0.2	2.5	200	25	1	240	0.6	15	0.7	0.2	
0.3473014	0.1203878	-0.07209457	2.09780092592593E-05	668	10	112.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.5000733	0.07715695	0.1611958	2.05439814814815E-05	670	2	113.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.2579796	0.3870435	-0.2112236	2.09780092592593E-05	675	2	114.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.3766294	0.1292757	-0.06566534	2.05439814814815E-05	682	8	115.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.371078	0.5359028	-0.2177214	2.06886574074074E-05	689	3	116.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1670276	0.3901438	-0.1095379	2.01099537037037E-05	693	10	117.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.01187715	0.3675461	-0.1405082	2.03993055555556E-05	694	0	118.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.03118083	0.3546902	-0.1222123	2.02546296296296E-05	707	4	119.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.05575517	0.2791539	-0.2633334	2.06886574074074E-05	726	14	120.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.3912085	0.2292801	-0.22631	2.03993055555556E-05	741	29	121.35	SpawnRate	0.2	2.5	200	25	1	240	0.6	15	0.7	0.2	
0.05004206	0.3493631	-0.1142642	2.06886574074074E-05	743	3	122.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.3533365	0.1123174	-0.3579042	2.11226851851852E-05	771	22	123.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.04981677	0.2846799	-0.2387424	2.09780092592593E-05	784	19	124.35	SpawnRate	0.2	2.5	200	25	1	240	0.6	15	0.7	0.2	
-0.03936424	0.2862548	-0.2459207	2.09780092592593E-05	792	8	125.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.3795782	0.08346299	0.3018743	2.11226851851852E-05	798	4	126.35	SpawnRate	0.2	2.5	200	25	1	240	0.6	15	0.7	0.2	
0.2317284	0.3725648	0.253548	2.12673611111111E-05	826	17	127.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.1087791	0.3492563	-0.1221506	2.05439814814815E-05	830	15	128.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1924771	0.2704863	-0.06447785	2.02546296296296E-05	844	6	129.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.3462892	0.07604542	-0.39382	2.06886574074074E-05	860	18	130.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.3473583	0.07708587	-0.5022233	2.06886574074074E-05	864	11	131.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1519544	0.07732118	-0.1321372	2.09780092592593E-05	871	5	132.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1907004	0.08343879	0.0841603	2.09780092592593E-05	877	7	133.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.05376028	0.2796634	-0.2295191	2.09780092592593E-05	879	2	134.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1313322	0.07705911	-0.02867317	2.11226851851852E-05	881	2	135.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1371658	0.2688714	-0.1710457	2.06886574074074E-05	892	7	136.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.3894196	0.1893426	0.4972394	2.06886574074074E-05	897	9	137.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.09778296	0.5469472	0.06152159	2.02546296296296E-05	910	4	138.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.1581377	0.510103	0.09344791	2.03993055555556E-05	926	21	139.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.108838	0.2319374	-0.2753361	2.06886574074074E-05	928	8	140.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.108838	0.2319374	-0.2753361	2.03993055555556E-05	928	0	141.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1097878	0.2313588	-0.3514492	2.05439814814815E-05	930	2	142.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1097878	0.2313588	-0.3514492	1.99652777777778E-05	930	0	143.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1097878	0.2313588	-0.3514492	2.01099537037037E-05	930	0	144.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.1341698	0.08620766	0.3374001	1.953125E-05	943	12	145.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.02798484	0.3485854	-0.1263034	1.93865740740741E-05	956	8	146.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1142175	0.3878284	-0.4969073	1.96759259259259E-05	957	7	147.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1142175	0.3878284	-0.4969073	1.98206018518519E-05	957	0	148.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.1498312	0.2276097	0.3737589	1.99652777777778E-05	959	2	149.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.3905255	0.3121762	0.05664422	1.96759259259259E-05	962	3	150.35	SpawnRate	0.2	2.5	200	25	1	240	0.6	15	0.7	0.2	
0.4014228	0.1257555	-0.4429829	1.98206018518519E-05	985	15	151.35	SpawnRate	0.2	2.5	200	25	1	240	0.6	15	0.7	0.2	
0.1557737	0.1160658	0.2145388	1.953125E-05	997	16	152.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.09759957	0.5473317	0.05951665	1.953125E-05	1007	5	153.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.3788573	0.1216372	-0.1199741	1.96759259259259E-05	1011	11	154.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.2208582	0.2430113	-0.2481155	1.93865740740741E-05	1013	2	155.35	SpawnRate	0.2	2.5	200	25	1	240	0.6	15	0.7	0.2	
0.1282476	0.08871687	0.3402413	1.953125E-05	1015	4	156.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.130033	0.09589449	0.3562108	1.953125E-05	1017	2	157.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.130033	0.09589449	0.3562108	1.96759259259259E-05	1017	0	158.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.08856417	0.2647781	-0.3948239	1.93865740740741E-05	1024	6	159.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.3966445	0.1981191	0.1703012	1.93865740740741E-05	1029	6	160.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.0847956	0.4573137	-0.2297842	1.92418981481481E-05	1034	5	161.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.0923934	0.3222812	-0.3472203	1.90972222222222E-05	1036	0	162.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1109533	0.3210646	-0.3501585	1.953125E-05	1042	8	163.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.1374348	0.2878872	0.331144	1.96759259259259E-05	1046	2	164.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.3978859	0.1822593	0.3995478	2.01099537037037E-05	1052	2	165.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1377871	0.07576232	-0.05011721	2.02546296296296E-05	1072	24	166.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1502763	0.2297216	-0.1520065	2.03993055555556E-05	1085	8	167.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.2239761	0.3731286	0.2489493	2.01099537037037E-05	1093	11	168.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.2623544	0.1305161	-0.1248882	1.98206018518519E-05	1108	14	169.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.2209307	0.225684	0.3045051	2.02546296296296E-05	1113	10	170.35	SpawnRate	0.2	2.5	200	25	1	240	0.6	15	0.7	0.2	
-0.4377483	0.2705329	0.4232043	2.03993055555556E-05	1119	5	171.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.3118457	0.2245158	0.4035453	2.03993055555556E-05	1129	9	172.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.3118457	0.2245158	0.4035453	2.06886574074074E-05	1129	2	173.35	SpawnRate	0.2	2.5	200	25	2	240	0.6	15	0.7	0.2	
0.1511203	0.1559955	0.1810192	2.12673611111111E-05	1144	7	174.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.2919778	0.07389773	-0.0432168	2.11226851851852E-05	1145	8	175.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.1165398	0.12461	0.15696	2.11226851851852E-05	1151	5	176.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.1165398	0.12461	0.15696	2.12673611111111E-05	1151	2	177.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.4646292	0.2611603	-0.1951023	2.1412037037037E-05	1158	1	178.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.496662	0.2648722	0.3475211	2.11226851851852E-05	1164	6	179.35	SpawnRate	0.2	2.5	200	25	1	240	0.6	15	0.7	0.2	
0.187204	0.1147004	0.1058193	2.09780092592593E-05	1179	16	180.35	SpawnRate	0.2	2.5	200	25	1	240	0.6	15	0.7	0.2	
0.04393374	0.5999378	0.4406601	2.05439814814815E-05	1186	12	181.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1329277	0.3846399	-0.02646097	2.06886574074074E-05	1213	15	182.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.3959853	0.123171	-0.04555206	2.06886574074074E-05	1215	14	183.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.3911823	0.3153154	0.04923048	2.06886574074074E-05	1221	0	184.35	SpawnRate	0.2	2.5	200	25	1	240	0.6	15	0.7	0.2	
-0.3599372	0.2317541	-0.2014762	2.08333333333333E-05	1227	10	185.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.3987192	0.318891	0.04633325	2.11226851851852E-05	1231	2	186.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.3936799	0.3109485	0.03945815	2.08333333333333E-05	1241	12	187.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.2179952	0.2414336	-0.2915616	2.08333333333333E-05	1245	6	188.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.08313901	0.4546307	-0.2057922	2.11226851851852E-05	1247	2	189.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.1587532	0.364923	0.1911375	2.05439814814815E-05	1255	8	190.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.2111275	0.3692158	0.2345909	2.02546296296296E-05	1263	6	191.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.3001863	0.231858	-0.09987577	2.02546296296296E-05	1267	4	192.35	SpawnRate	0.2	2.5	200	25	1	240	0.6	15	0.7	0.2	
0.2761348	0.2692553	0.3917892	2.03993055555556E-05	1271	6	193.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.38881	0.2767529	0.1427988	2.05439814814815E-05	1273	0	194.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.4075323	0.201838	0.1662831	1.98206018518519E-05	1274	2	195.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
0.1210924	0.2391734	0.167434	2.02546296296296E-05	1280	5	196.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.4379173	0.07636393	0.3096819	2.03993055555556E-05	1286	8	197.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.4379173	0.07636393	0.3096819	2.01099537037037E-05	1286	0	198.35	SpawnRate	0.2	2.5	200	25	0	240	0.6	15	0.7	0.2	
-0.3068008	0.2232574	0.04465459	1.93865740740741E-05	1291	0	199.35	SpawnRate	0.2	2.5	200	25	1	240	0.6	15	0.7	0.2	
0.2153761	0.2393367	0.0279225	0	0	0	0.3449707	SpawnRate	0.5	1	200	25	0	240	0.6	15	0.7	0.2	
0.2153761	0.2393367	0.0279225	1.15740740740741E-06	0	0	1.344971	SpawnRate	0.5	1	200	25	0	240	0.6	15	0.7	0.2	
0.2153761	0.2393367	0.0279225	2.31481481481481E-06	0	0	2.344971	SpawnRate	0.5	1	200	25	0	240	0.6	15	0.7	0.2	
0.2153761	0.2393367	0.0279225	3.3275462962963E-06	0	0	3.344971	SpawnRate	0.5	1	200	25	0	240	0.6	15	0.7	0.2	
