LastReportedND_x	LastReportedND_y	LastReportedND_z	dronesDensity	totalConflicts	conflictFrequency	currentTime	testVariable	CurrentVariable	timeScale	runTime	speed	queueLength	citySize	BCI	FAI	HVariability	ARVariability	
0.504553	0.1497836	-0.5300539	0	1495	13	128.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.1215945	0.3200661	0.1437925	0	1519	24	129.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.06835321	0.3345149	0.2102033	0	1533	14	130.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4435049	0.3544702	0.1418625	0	1548	15	131.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4414436	0.2106693	0.1692781	0	1572	24	132.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.08281444	0.1081744	0.1467816	0	1583	11	133.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2806263	0.3975293	0.1517456	0	1598	15	134.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.03288889	0.451561	-0.06755807	0	1608	10	135.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.08020875	0.4777035	-0.3040958	0	1623	15	136.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.08125845	0.3319815	0.03605302	0	1639	16	137.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.09145428	0.3342704	-0.02784011	0	1649	10	138.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.005299473	0.3212765	-0.02245779	0	1667	18	139.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.01912429	0.3526296	-0.1772584	0	1691	24	140.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.4797944	0.2453953	0.1842783	0	1723	32	141.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2976286	0.3330523	0.4595465	0	1751	28	142.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.034452	0.47712	-0.1590043	0	1791	40	143.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.0931977	0.4125478	-0.1400663	0	1832	41	144.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.003192743	0.2385261	0.06511189	0	1848	16	145.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2456677	0.4601953	0.2383489	0	1870	22	146.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.3661563	0.1284341	0.3185017	0	1901	31	147.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.09055627	0.3325614	-0.2754719	0	1927	26	148.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2307543	0.3985416	0.334676	0	1949	22	149.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.1301521	0.3762178	-0.3661402	0	1965	16	150.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.1374477	0.2250928	0.2048339	0	1982	17	151.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.2220258	0.3547223	-0.01779435	0	2002	20	152.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2910601	0.3833309	-0.2894438	0	2018	16	153.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4317626	0.3266906	0.4425675	0	2039	21	154.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.1031637	0.2993801	-0.0467639	0	2059	20	155.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.2083568	0.2370175	-0.2002909	0	2071	12	156.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.3963913	0.2688319	-0.4818433	0	2091	20	157.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.2445254	0.3001224	0.1218262	0	2100	9	158.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.4567728	0.2515167	-0.38512	0	2120	20	159.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.3555974	0.3092806	0.1708184	0	2144	24	160.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.07083158	0.3356941	0.08781099	0	2174	30	161.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.1987135	0.1502012	-0.08690859	0	2191	17	162.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.2380547	0.1481464	-0.1089631	0	2198	7	163.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.1710897	0.3545341	-0.03715611	0	2218	20	164.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.3935442	0.527795	-0.2056749	0	2233	15	165.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.1581334	0.4232251	0.01296933	0	2241	8	166.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.3117352	0.4153465	0.07453022	0	2255	14	167.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.2487655	0.2351101	-0.07206723	0	2266	11	168.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.2319685	0.3223768	0.3727223	0	2276	10	169.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.337739	0.2650338	0.457983	0	2287	11	170.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.1548612	0.327907	0.284423	0	2295	8	171.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.1870297	0.3383813	0.2971466	0	2310	15	172.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2417151	0.3183386	0.1395853	0	2329	19	173.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2371881	0.2099515	-0.003358873	0	2335	6	174.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.3356045	0.1469605	-0.120225	0	2337	2	175.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.1302489	0.3782801	0.1676844	0	2350	13	176.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.2874918	0.3106711	0.4122508	0	2354	4	177.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.487128	0.1765284	-0.4540537	0	2365	11	178.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.4610975	0.1745449	-0.4925524	0	2376	11	179.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.3489825	0.3341743	0.2812789	0	2386	10	180.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4287739	0.2564823	0.1696115	0	2394	8	181.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.431809	0.2463077	0.4029826	0	2416	22	182.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4595846	0.3869246	0.0237827	0	2445	29	183.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.1963042	0.4281004	0.1694756	0	2464	19	184.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2922928	0.2372115	0.1349976	0	2488	24	185.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.1708372	0.3664316	0.03912659	0	2498	10	186.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2023663	0.3672227	-0.2477973	0	2514	16	187.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4542259	0.3706403	-0.1782753	0	2525	11	188.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.2874313	0.3928027	-0.1997261	0	2539	14	189.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.288371	0.3890923	-0.2191523	0	2553	14	190.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.4063203	0.3002464	0.06374721	0	2567	14	191.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.3046223	0.3791453	0.1882634	0	2581	14	192.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.3448515	0.2412557	0.3615526	0	2595	14	193.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.3324048	0.253423	-0.4405622	0	2606	11	194.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.3611511	0.2493802	-0.4386455	0	2628	22	195.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.3844624	0.1172258	0.4025601	0	2649	21	196.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.4358892	0.1894573	0.4006845	0	2669	20	197.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
-0.4716823	0.379373	0.1361209	0	2690	21	198.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.273655	0.3149562	0.1058107	0	2700	10	199.975	SpawnRate	0.1	1	200	10	0	240	0.6	15	0.7	0.2	
0.273655	0.3149562	0.1058107	0	0	0	0.9700012	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.273655	0.3149562	0.1058107	0	0	0	1.970001	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.273655	0.3149562	0.1058107	0	0	0	2.970001	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.273655	0.3149562	0.1058107	0	0	0	3.970001	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.273655	0.3149562	0.1058107	0	0	0	4.970001	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.273655	0.3149562	0.1058107	0	0	0	5.970001	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.273655	0.3149562	0.1058107	0	0	0	6.970001	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.273655	0.3149562	0.1058107	0	0	0	7.970001	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.273655	0.3149562	0.1058107	0	0	0	8.970001	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.273655	0.3149562	0.1058107	0	0	0	9.970001	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.273655	0.3149562	0.1058107	0	0	0	10.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.273655	0.3149562	0.1058107	0	0	0	11.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.273655	0.3149562	0.1058107	0	0	0	12.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.273655	0.3149562	0.1058107	0	0	0	13.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.273655	0.3149562	0.1058107	0	0	0	14.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.5177381	0.1730683	-0.3686056	0	3	3	15.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.3544981	0.07459968	-0.3580585	0	9	6	16.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.3293441	0.07466882	-0.3353162	0	13	4	17.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.2579145	0.1186109	-0.1405206	0	24	11	18.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.4984273	0.0994554	0.1396381	0	26	2	19.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.4665813	0.1176702	0.007807001	0	30	4	20.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.02153956	0.07810219	0.4998998	0	46	16	21.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.07735882	0.1786825	-0.4723589	0	79	33	22.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.0780803	0.1924379	-0.4531149	0	108	29	23.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.5273759	0.09142792	-0.2409816	0	142	34	24.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.5190223	0.1051809	0.1171466	0	185	43	25.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.3757997	0.1105382	-0.2005151	0	237	52	26.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.160776	0.08982059	-0.08734713	0	293	56	27.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.07443848	0.1679757	-0.4387283	0	359	66	28.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.2581149	0.2150231	-0.2600283	0	411	52	29.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.1734661	0.226856	-0.3210325	0	470	59	30.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.04410458	0.2621709	-0.1840701	0	540	70	31.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.2291029	0.265669	-0.1107471	0	631	91	32.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.1554054	0.1023941	0.00863409	0	755	124	33.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.1235337	0.3025518	-0.0819767	0	840	85	34.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.1115544	0.3396697	-0.07923952	0	934	94	35.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.2459937	0.1156923	-0.1153397	0	1063	129	36.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.03024146	0.2757235	-0.1181345	0	1246	183	37.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.398838	0.1009986	-0.05153214	0	1395	149	38.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.02838955	0.3669747	-0.1242547	0	1517	122	39.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.3075979	0.2282165	-0.07002544	0	1669	152	40.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.1713701	0.2315125	0.4354978	0	1789	120	41.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.4734599	0.2435355	0.3464766	0	1924	135	42.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.5062711	0.211885	-0.2550796	0	2098	174	43.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.2946216	0.1546289	-0.08267412	0	2272	174	44.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.07897104	0.3676066	0.2443583	0	2478	206	45.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.2298946	0.1184621	0.1721745	0	2687	209	46.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.02358863	0.289089	-0.1932365	0	2886	199	47.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.1176158	0.2852913	0.5154964	0	3139	253	48.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.2446962	0.1441716	-0.1832908	0	3429	290	49.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.3167759	0.2320529	0.2092033	0	3717	288	50.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.2809366	0.1436	-0.1139949	0	4067	350	51.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.140655	0.3615016	0.2934776	0	4341	274	52.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.4387722	0.2635877	0.3750529	0	4642	301	53.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.3323121	0.2523518	-0.2829751	0	4980	338	54.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.3443727	0.1870861	-0.3473027	0	5280	300	55.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.2259025	0.4515813	-0.3323621	0	5565	285	56.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.204928	0.1567438	-0.1385107	0	5829	264	57.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.1835861	0.3472112	0.2880483	0	6162	333	58.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.1101796	0.1864631	0.04628674	0	6452	290	59.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.2699083	0.1055103	0.2217586	0	6719	267	60.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.3348104	0.3748871	0.2246282	0	7073	354	61.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.3547534	0.166725	-0.5181292	0	7378	305	62.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.1249061	0.2317417	-0.4518478	0	7670	292	63.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.09847425	0.3952676	-0.4869885	0	7962	292	64.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.02289791	0.2473919	0.2525886	0	8259	297	65.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.4023227	0.1422732	0.4754175	0	8534	275	66.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.2542886	0.4530869	0.2294095	0	8860	326	67.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.2532779	0.3381816	0.1976052	0	9189	329	68.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.01340742	0.2348252	0.1961323	0	9501	312	69.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.01739206	0.3545829	-0.1370175	0	9807	306	70.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.2599357	0.2051667	0.3674686	0	10166	359	71.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.4576508	0.2485267	0.5363523	0	10554	388	72.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.07332576	0.08982185	0.364685	0	10942	388	73.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1296653	0.3656316	-0.153069	0	11288	346	74.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.1804628	0.194392	-0.02676198	0	11599	311	75.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.06710701	0.3645998	0.1007589	0	11922	323	76.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.3215943	0.1720238	-0.2431959	0	12196	274	77.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.4168534	0.1588261	-0.4972007	0	12527	331	78.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.5246379	0.1200485	-0.2395671	0	12846	319	79.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1055652	0.3696536	-0.05662543	0	13236	390	80.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.316813	0.4336503	0.3310561	0	13534	298	81.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.3338786	0.2766826	-0.3945843	0	13835	301	82.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1764545	0.3191862	-0.07873729	0	14136	301	83.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.3833796	0.2102697	-0.2350816	0	14508	372	84.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.4278416	0.2115014	0.1535319	0	14852	344	85.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.1593707	0.3357938	0.2792527	0	15262	410	86.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.4085745	0.3080813	0.0656745	0	15634	372	87.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1214369	0.4728025	-0.04263344	0	16015	381	88.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.01473036	0.1158214	0.3864008	0	16360	345	89.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.3051189	0.2593665	0.3397065	0	16726	366	90.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.2757514	0.1275949	0.2298669	0	17123	397	91.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.2792568	0.2238176	0.007547442	0	17487	364	92.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.08641634	0.2324809	0.1598869	0	17814	327	93.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.2773614	0.3742554	-0.3071807	0	18101	287	94.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1031553	0.4235573	-0.1200569	0	18470	369	95.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.04155843	0.3195454	0.316662	0	18767	297	96.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1218615	0.08166382	0.1834599	0	19100	333	97.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.4713796	0.1426925	0.1692564	0	19467	367	98.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.4230113	0.1561812	-0.5261344	0	19845	378	99.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.06541068	0.08385157	0.4643107	0	20212	367	100.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.2986585	0.1113853	-0.5161183	0	20579	367	101.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.15138	0.3417418	-0.001653131	0	21007	428	102.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.2228587	0.1207098	0.1238177	0	21386	379	103.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.07825101	0.2480205	0.3848175	0	21760	374	104.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.03668051	0.354034	-0.01081406	0	22162	402	105.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.1361179	0.1225415	0.08722153	0	22577	415	106.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.3878369	0.306361	0.1086318	0	22980	403	107.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.07746325	0.3539889	0.2029359	0	23361	381	108.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.260346	0.3515064	0.2012874	0	23713	352	109.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.2378989	0.172086	-0.1914084	0	24141	428	110.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.2222428	0.3302695	0.1132969	0	24591	450	111.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1398098	0.3787518	0.1565876	0	25028	437	112.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.3000139	0.2561755	-0.3206743	0	25461	433	113.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.2420819	0.2989074	-0.2366634	0	25802	341	114.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.4424765	0.4570208	-0.331248	0	26168	366	115.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.346652	0.2513815	0.3895752	0	26505	337	116.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.2350413	0.4028306	0.1763498	0	26869	364	117.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1470495	0.4324942	-0.1493239	0	27223	354	118.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.2689331	-0.01808845	0.01210575	0	27582	359	119.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.3698773	0.3690042	-0.06176961	0	27934	352	120.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1981173	0.3881977	-0.1950123	0	28305	371	121.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.03705247	0.2348177	0.01830193	0	28632	327	122.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.3197486	0.1573107	-0.286019	0	28963	331	123.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.05824808	0.2115391	0.01792927	0	29279	316	124.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.3789005	0.1226759	-0.5170898	0	29637	358	125.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.4313135	0.3979438	0.1531692	0	30011	374	126.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.3052432	0.1337522	-0.08822908	0	30408	397	127.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1638223	0.1134385	0.1718869	0	30849	441	128.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1067468	0.3649946	-0.2065552	0	31226	377	129.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.04974022	0.281264	-0.2003803	0	31584	358	130.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.3713306	0.3885708	-0.3799397	0	31893	309	131.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1607758	0.1497514	-0.1055913	0	32236	343	132.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
-0.1598208	0.2569118	-0.1176621	0	32592	356	133.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.07437525	0.2736472	-0.3627632	0	32982	390	134.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
0.04503806	0.4516665	0.004664453	0	33330	348	135.97	SpawnRate	0.5	0.2	200	10	0	240	0.6	15	0.7	0.2	
