LastReportedND_x	LastReportedND_y	LastReportedND_z	dronesDensity	totalConflicts	conflictFrequency	currentTime	testVariable	CurrentVariable	timeScale	runTime	speed	queueLength	citySize	BCI	FAI	HVariability	ARVariability	
0.2096926	0.2440449	-0.2729899	9.51967592592593E-05	14096	206	112.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.256512	0.2802017	0.3870295	9.5775462962963E-05	14334	213	113.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.06479702	0.5272967	0.4571834	9.5630787037037E-05	14481	216	114.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.4425181	0.1357414	-0.1051817	9.62094907407407E-05	14633	132	115.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.02019571	0.3387844	-0.1262359	9.73668981481481E-05	14809	165	116.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.2883801	0.3081513	0.01264143	9.69328703703704E-05	15000	175	117.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.1657309	0.08320435	0.1873659	9.72222222222222E-05	15198	211	118.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.3766636	0.3089021	0.03901335	9.70775462962963E-05	15387	178	119.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.1870511	0.2998032	-0.10852	9.72222222222222E-05	15584	200	120.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.3436061	0.3147899	0.04106458	9.69328703703704E-05	15738	208	121.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.05711657	0.289931	-0.2852495	9.70775462962963E-05	15929	143	122.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.1117483	0.3909831	-0.4921703	9.67881944444444E-05	16132	186	123.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.455744	0.2525777	0.2613518	9.66435185185185E-05	16305	203	124.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.06099599	0.47744	-0.1015416	9.73668981481481E-05	16545	176	125.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.1425602	0.3828504	-0.06387389	9.72222222222222E-05	16732	265	126.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.1324084	0.3796227	0.1658392	9.75115740740741E-05	16899	171	127.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.1498112	0.6000583	0.4319884	9.80902777777778E-05	17020	144	128.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.3845417	0.3020044	0.09778913	9.86689814814815E-05	17134	113	129.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.2284838	0.113499	-0.1127265	9.75115740740741E-05	17310	134	130.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.1236063	0.2697595	-0.1969336	9.85243055555556E-05	17492	183	131.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.07182185	0.6228485	0.4511319	9.72222222222222E-05	17677	179	132.765	SpawnRate	1	0.5	200	20	2	240	0.6	15	0.7	0.2	
-0.1515179	0.2611928	-0.1317666	9.66435185185185E-05	17833	165	133.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.0330589	0.2831807	-0.1750636	9.67881944444444E-05	17976	164	134.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.4475125	0.3716401	-0.4060273	9.67881944444444E-05	18108	136	135.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.3105204	0.1110293	-0.1561187	9.67881944444444E-05	18218	129	136.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.09066709	0.2167617	0.3772696	9.66435185185185E-05	18452	145	137.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.05613826	0.1057578	0.1458491	9.69328703703704E-05	18590	205	138.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.1756887	0.2222224	-0.3601201	9.69328703703704E-05	18764	134	139.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.2293139	0.234066	-0.2332075	9.78009259259259E-05	18911	177	140.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.1036995	0.3779477	0.2662627	9.73668981481481E-05	19072	158	141.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.3097087	0.3544222	-0.3125793	9.63541666666667E-05	19232	149	142.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.1480039	0.1209575	0.01822395	9.69328703703704E-05	19425	178	143.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.3408732	0.3378973	-0.3862355	9.78009259259259E-05	19684	200	144.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.1438805	0.2619427	0.3814234	9.765625E-05	19882	270	145.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.3557727	0.2309877	0.3808818	9.73668981481481E-05	20048	167	146.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.467733	0.361858	-0.4899977	9.765625E-05	20264	192	147.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.1509152	0.07921575	-0.1369596	9.79456018518519E-05	20453	208	148.765	SpawnRate	1	0.5	200	20	3	240	0.6	15	0.7	0.2	
0.449324	0.1210705	-0.3597502	9.82349537037037E-05	20598	185	149.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.2456458	0.5845792	-0.426874	9.765625E-05	20763	136	150.765	SpawnRate	1	0.5	200	20	1	240	0.6	15	0.7	0.2	
-0.4612104	0.3456052	-0.3303588	9.79456018518519E-05	20928	156	151.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.4448878	0.1044346	0.1464605	9.83796296296296E-05	21130	187	152.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.1661657	0.3668021	0.2720615	9.88136574074074E-05	21302	198	153.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.1258433	0.1110538	0.1580711	9.91030092592593E-05	21463	172	154.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.07089427	0.4586428	-0.249648	9.92476851851852E-05	21612	169	155.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.340571	0.1231786	0.2724104	9.89583333333333E-05	21812	138	156.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.275978	0.3396425	0.1216141	9.86689814814815E-05	22042	206	157.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.3746164	0.3076463	0.04739447	9.91030092592593E-05	22254	237	158.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.1406969	0.08207679	-0.1633916	9.91030092592593E-05	22450	219	159.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.4726726	0.250513	-0.2942812	9.88136574074074E-05	22606	179	160.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.3681578	0.5308055	-0.2231775	9.89583333333333E-05	22746	142	161.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.1149715	0.3971289	-0.4934945	9.89583333333333E-05	22914	132	162.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.3371496	0.3804346	-0.3262839	9.93923611111111E-05	23051	177	163.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.1546116	0.2287001	0.1495033	0.000100260416666667	23222	135	164.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.4981825	0.3535816	-0.491101	0.000100115740740741	23396	180	165.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.3027507	0.2163445	0.1679052	0.000101417824074074	23571	169	166.765	SpawnRate	1	0.5	200	20	1	240	0.6	15	0.7	0.2	
-0.2504436	0.3900862	-0.2107101	0.00010083912037037	23785	196	167.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.0127505	0.3398166	-0.1392024	0.000100115740740741	23992	194	168.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.1515171	0.2713853	0.3860827	9.91030092592593E-05	24156	223	169.765	SpawnRate	1	0.5	200	20	1	240	0.6	15	0.7	0.2	
0.3757889	0.1817313	0.3838766	9.91030092592593E-05	24284	144	170.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.04625737	0.2753289	-0.23014	9.98263888888889E-05	24444	128	171.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.134562	0.3842471	-0.0367163	9.79456018518519E-05	24617	172	172.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.05838235	0.4753539	-0.09959939	9.83796296296296E-05	24823	193	173.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.02269713	0.3461682	0.09595366	9.83796296296296E-05	25005	178	174.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.1596853	0.3346834	-0.01965825	9.80902777777778E-05	25148	183	175.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.1874812	0.2281776	0.1628293	9.86689814814815E-05	25289	137	176.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.02325398	0.3425391	-0.1276917	9.86689814814815E-05	25425	128	177.765	SpawnRate	1	0.5	200	20	1	240	0.6	15	0.7	0.2	
0.08355567	0.462968	-0.2531337	9.85243055555556E-05	25580	163	178.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.2434837	0.2780838	0.3844233	9.82349537037037E-05	25762	140	179.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.4188319	0.2436059	0.4558729	9.82349537037037E-05	25967	190	180.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.3625101	0.233206	0.1639455	9.765625E-05	26139	220	181.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.4359292	0.4466473	0.2127397	9.80902777777778E-05	26279	151	182.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.3950594	0.1832679	0.3955086	9.85243055555556E-05	26407	145	183.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.1396956	0.3372695	-0.02517865	9.88136574074074E-05	26574	132	184.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.09502627	0.5447757	0.06195726	9.82349537037037E-05	26715	154	185.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.1194072	0.1786104	-0.3912604	9.82349537037037E-05	26854	151	186.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.02508726	0.3470054	-0.1257862	9.83796296296296E-05	27002	137	187.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.3423907	0.23193	0.1525732	9.78009259259259E-05	27110	140	188.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.02460251	0.2642378	-0.3612986	9.85243055555556E-05	27241	102	189.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.2869341	0.2167946	0.08462293	9.89583333333333E-05	27446	135	190.765	SpawnRate	1	0.5	200	20	1	240	0.6	15	0.7	0.2	
0.3851955	0.3099637	0.04841496	9.9681712962963E-05	27654	229	191.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.3097394	0.09041274	-0.03557577	9.91030092592593E-05	27853	180	192.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.2674381	0.2242584	0.07316748	9.89583333333333E-05	28032	196	193.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.4330198	0.1149865	0.1527198	9.765625E-05	28226	206	194.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.3473461	0.1794578	0.4263673	9.78009259259259E-05	28377	162	195.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.3504599	0.3830177	-0.314537	9.72222222222222E-05	28460	161	196.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.08823713	0.3506428	0.2660795	9.89583333333333E-05	28585	77	197.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
0.2580533	0.1226619	-0.115461	9.82349537037037E-05	28712	130	198.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.02688052	0.2321386	-0.0175354	9.89583333333333E-05	28921	136	199.765	SpawnRate	1	0.5	200	20	0	240	0.6	15	0.7	0.2	
-0.3404744	0.2218324	-0.1153293	0	3	3	0.7600098	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.3404744	0.2218324	-0.1153293	3.90625E-06	3	0	1.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.3404744	0.2218324	-0.1153293	7.52314814814815E-06	3	0	2.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.3404744	0.2218324	-0.1153293	1.11400462962963E-05	3	0	3.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.3404744	0.2218324	-0.1153293	1.49016203703704E-05	3	0	4.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.3404744	0.2218324	-0.1153293	1.90972222222222E-05	3	0	5.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.3404744	0.2218324	-0.1153293	2.30034722222222E-05	3	0	6.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.3404744	0.2218324	-0.1153293	2.64756944444444E-05	3	0	7.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.3404744	0.2218324	-0.1153293	3.05266203703704E-05	3	0	8.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.309824	0.07551415	0.4749404	3.41435185185185E-05	9	0	9.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.3033725	0.07795342	0.4408325	3.76157407407407E-05	13	6	10.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.3033725	0.07795342	0.4408325	4.15219907407407E-05	13	4	11.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.3375069	0.09090319	0.4842621	4.52835648148148E-05	17	0	12.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.431742	0.07776461	-0.2005908	4.90451388888889E-05	27	6	13.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.3481187	0.07480666	-0.4722824	5.2806712962963E-05	37	8	14.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.2861307	0.1153269	-0.438567	5.62789351851852E-05	53	12	15.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.3481833	0.1513429	-0.4525112	5.98958333333333E-05	61	18	16.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.4963458	0.2700755	0.3456961	6.38020833333333E-05	86	9	17.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.5062248	0.08706767	0.2770237	6.75636574074074E-05	119	32	18.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.2437763	0.1323905	-0.331183	7.13252314814815E-05	149	30	19.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.3131178	0.09810665	0.2474121	7.47974537037037E-05	159	27	20.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.1179411	0.6187724	0.4256895	7.84143518518519E-05	183	12	21.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.4706566	0.07861195	0.3102961	8.17418981481481E-05	264	22	22.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.1105535	0.3313136	-0.3758701	8.53587962962963E-05	327	89	23.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.1490021	0.07924284	0.1773488	8.88310185185185E-05	452	69	24.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.4377438	0.1206235	-0.1251356	9.25925925925926E-05	561	130	25.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.09897941	0.1736241	-0.4010475	9.64988425925926E-05	696	116	26.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.244209	0.2144757	0.4235674	0.000100115740740741	843	138	27.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.3467134	0.0769135	-0.4754325	0.000103732638888889	1048	160	28.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.2546503	0.3899923	-0.2204508	0.000107494212962963	1247	199	29.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.407469	0.1378475	-0.08453865	0.000111400462962963	1475	202	30.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.3418141	0.09815453	0.4907716	0.000114872685185185	1816	282	31.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.1993638	0.08318093	0.101556	0.000118200231481481	2061	304	32.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.1295791	0.1800291	-0.39021	0.000121672453703704	2284	221	33.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.04442355	0.3454778	-0.2051215	0.000125289351851852	2480	244	34.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.4549002	0.3589415	-0.1906733	0.000128327546296296	2716	181	35.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.09722853	0.07760081	-0.04639495	0.000131510416666667	3000	242	36.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.185656	0.1086073	-0.1091065	0.000134837962962963	3257	284	37.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.3924993	0.2949695	-0.3069115	0.000137876157407407	3655	291	38.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.426442	0.3787302	-0.07700415	0.000141059027777778	4066	393	39.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.120211	0.3392868	-0.3804056	0.00014380787037037	4470	436	40.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.1175546	0.4708039	-0.2993688	0.000146701388888889	4777	381	41.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.3081256	0.2301989	-0.01675075	0.000149305555555556	5148	346	42.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.4249973	0.08432166	-0.2068896	0.000150752314814815	5511	343	43.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.1369623	0.07860149	-0.2913675	0.000153211805555556	6030	407	44.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.3020145	0.2337928	0.3677329	0.000155960648148148	6717	554	45.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.05719821	0.08155632	0.4717489	0.000158420138888889	7279	614	46.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.07232387	0.4634026	-0.2387004	0.000160734953703704	7826	589	47.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.2569251	0.2218408	0.4184708	0.000161892361111111	8422	535	48.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.2588669	0.2779539	0.1201531	0.000163917824074074	9061	644	49.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.255127	0.3884738	-0.2163041	0.000166087962962963	9618	616	50.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.395731	0.2589287	0.3994322	0.000166956018518519	10175	536	51.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.3083736	0.3876081	-0.1637515	0.000169560185185185	10707	629	52.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.1510539	0.07551499	0.1638208	0.000171730324074074	11292	467	53.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.4160661	0.1786461	0.4027297	0.000173611111111111	11853	607	54.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.07058398	0.5311967	0.0765995	0.000174768518518519	12441	519	55.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.2661108	0.3414351	0.08185552	0.000176070601851852	13117	692	56.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.2893595	0.2161472	0.08881305	0.000177083333333333	13752	636	57.76001	SpawnRate	2	0.25	200	20	1	240	0.6	15	0.7	0.2	
-0.004089387	0.4527758	0.1913293	0.000177662037037037	14371	623	58.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.1521202	0.2633912	0.3899297	0.000178674768518519	14949	623	59.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.1176149	0.6172385	0.4305153	0.000180700231481481	15633	564	60.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.1545503	0.09428934	0.15684	0.000181423611111111	16274	697	61.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.2774291	0.2335289	-0.08571348	0.000182291666666667	16875	625	62.76001	SpawnRate	2	0.25	200	20	2	240	0.6	15	0.7	0.2	
0.04734335	0.3883085	-0.09480963	0.00018287037037037	17496	620	63.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.1261234	0.07692494	0.1583008	0.000183159722222222	18075	535	64.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.09315923	0.229294	-0.3569998	0.00018359375	18702	637	65.76001	SpawnRate	2	0.25	200	20	1	240	0.6	15	0.7	0.2	
0.07318446	0.4588381	-0.2480939	0.000183304398148148	19247	617	66.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.06858225	0.4618118	-0.2287854	0.000182581018518519	19759	534	67.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.05332998	0.3420952	0.07304249	0.00018287037037037	20274	524	68.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.1656885	0.1028428	0.1472805	0.000184606481481481	20909	534	69.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.2556588	0.389944	-0.2146314	0.000185040509259259	21549	650	70.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.2756752	0.2307079	-0.08351775	0.000185040509259259	22215	643	71.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.4501955	0.09614982	-0.3155168	0.000185040509259259	22757	632	72.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.05382557	0.3849077	-0.1970847	0.000184678819444444	23217	533	73.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.3672186	0.3867723	-0.2990423	0.000185040509259259	23631	426	74.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.3273871	0.2348555	0.1250615	0.000185763888888889	24110	417	75.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.3668194	0.2902862	0.1708967	0.000185474537037037	24690	511	76.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.2820043	0.3326328	0.03112218	0.000186631944444444	25285	593	77.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.443376	0.4780044	0.2318855	0.000185329861111111	25883	611	78.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.4315457	0.4846537	0.2537846	0.000185040509259259	26455	612	79.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.1898638	0.2963651	0.4386655	0.000183883101851852	27019	540	80.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.153105	0.2702164	-0.1080037	0.000183449074074074	27550	567	81.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.4044027	0.1268924	-0.1157445	0.00018359375	28105	511	82.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.2192406	0.07382553	-0.32147	0.000183015046296296	28618	568	83.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.01306136	0.3297104	-0.1391363	0.000183159722222222	29187	521	84.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.0437864	0.3504248	-0.1119012	0.000183883101851852	29762	565	85.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.4012271	0.1259069	-0.4442332	0.000183159722222222	30393	577	86.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.4916386	0.2466101	0.4828316	0.000181568287037037	30956	627	87.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.2204267	0.2396435	-0.286469	0.000181423611111111	31453	550	88.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.2969147	0.2355559	0.1275434	0.000182002314814815	31937	494	89.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.3336893	0.2317962	-0.1490526	0.000181134259259259	32399	492	90.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.1814157	0.0771945	-0.2987363	0.000181568287037037	32932	472	91.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.3752708	0.0788041	0.2870312	0.000180989583333333	33518	535	92.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.1831008	0.2514419	0.1454362	0.000181134259259259	34214	598	93.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
-0.2077254	0.1164311	0.1609712	0.00018041087962963	34788	699	94.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.220868	0.2761516	0.4046606	0.000181568287037037	35360	559	95.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.05023559	0.2328901	0.2483333	0.000181423611111111	35986	575	96.76001	SpawnRate	2	0.25	200	20	2	240	0.6	15	0.7	0.2	
0.2187124	0.2424051	-0.260471	0.000180989583333333	36525	629	97.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
0.003499826	0.3122713	-0.1512647	0.000181423611111111	37136	541	98.76001	SpawnRate	2	0.25	200	20	0	240	0.6	15	0.7	0.2	
